Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"35428993000";"2214300";"3298";"259782.2"
"35430073000";"2214300";"3297";"259790.2"
"35431152000";"2214300";"3297";"259798.5"
"35432232000";"2282000";"3297";"259806.5"
"35433317000";"2282000";"3297";"259814.8"
"35434660000";"2282000";"3297";"259824.7"
"35435739000";"2282000";"3298";"259833.0"
"35436818000";"2282000";"3297";"259840.9"
"35437898000";"2282000";"3297";"259849.3"
"35438977000";"2296900";"3298";"259857.6"
"35440320000";"2296900";"3298";"259865.9"
"35441400000";"2296900";"3298";"259874.3"
"35442479000";"2296900";"3298";"259882.2"
"35443563000";"2296900";"3298";"259890.5"
"35444642000";"2296900";"3298";"259898.5"
"35445985000";"2144400";"3297";"259907.2"
"35447064000";"2144400";"3297";"259915.1"
"35448144000";"2144400";"3297";"259923.5"
"35449224000";"2144400";"3297";"259931.4"
"35450303000";"2144400";"3298";"259939.4"
"35451645000";"2144400";"3297";"259948.1"
"35452724000";"2144400";"3297";"259956.4"
"35453810000";"2214300";"3297";"259964.4"
"35454888000";"2214300";"3297";"259972.7"
"35455969000";"2214300";"3297";"259980.7"
"35457316000";"2214300";"3297";"259989.4"
"35458395000";"2214300";"3297";"259997.7"
"35459475000";"2214300";"3297";"260006.0"
"35460554000";"2228900";"3297";"260014.0"
"35461634000";"2228900";"3297";"260022.3"
"35462982000";"2228900";"3297";"260031.0"
"35464061000";"2228900";"3297";"260039.0"
"35465141000";"2228900";"3297";"260046.9"
"35466221000";"2228900";"3297";"260055.3"
"35467301000";"2228900";"3297";"260063.2"
"35468644000";"2227000";"3297";"260073.4"
"35469723000";"2227000";"3297";"260081.4"
"35470802000";"2227000";"3297";"260089.7"
"35471882000";"2227000";"3297";"260097.7"
"35472968000";"2227000";"3297";"260106.0"
"35474309000";"2227000";"3297";"260115.8"
"35475389000";"2280000";"3297";"260124.2"
"35476469000";"2280000";"3297";"260132.5"
"35477549000";"2280000";"3297";"260140.5"
"35478628000";"2280000";"3297";"260148.8"
"35479971000";"2280000";"3297";"260158.6"
"35481051000";"2280000";"3297";"260167.0"
"35482129000";"2281600";"3297";"260174.9"
"35483215000";"2281600";"3297";"260183.3"
"35484294000";"2281600";"3297";"260191.2"
"35485636000";"2281600";"3297";"260199.9"
"35486715000";"2281600";"3297";"260207.9"
"35487794000";"2281600";"3297";"260216.2"
"35488874000";"2281600";"3297";"260224.2"
"35489954000";"2229100";"3297";"260232.5"
"35491297000";"2229100";"3296";"260240.8"
"35492377000";"2229100";"3296";"260249.1"
"35493461000";"2229100";"3296";"260257.1"
"35494541000";"2229100";"3296";"260265.4"
"35495620000";"2229100";"3297";"260273.4"
"35496962000";"2210200";"3297";"260283.6"
"35498043000";"2210200";"3297";"260291.9"
"35499127000";"2210200";"3297";"260299.9"
"35500207000";"2210200";"3297";"260308.2"
"35501286000";"2210200";"3297";"260316.6"
"35502628000";"2210200";"3297";"260324.9"
"35503713000";"2226700";"3297";"260333.2"
"35504793000";"2226700";"3297";"260341.2"
"35505872000";"2226700";"3297";"260349.5"
"35506952000";"2226700";"3297";"260357.5"
"35508293000";"2226700";"3297";"260366.2"
"35509373000";"2226700";"3297";"260374.1"
"35510452000";"2226700";"3297";"260382.4"
"35511532000";"2216000";"3297";"260390.4"
"35512611000";"2216000";"3297";"260398.7"
"35513960000";"2216000";"3297";"260408.6"
"35515039000";"2216000";"3297";"260416.9"
"35516118000";"2216000";"3297";"260424.9"
"35517197000";"2216000";"3297";"260433.2"
"35518276000";"2280500";"3297";"260441.1"
"35519617000";"2280500";"3297";"260451.4"
"35520696000";"2280500";"3297";"260459.3"
"35521776000";"2280500";"3297";"260467.7"
"35522856000";"2280500";"3297";"260475.6"
"35523942000";"2280500";"3297";"260483.9"
"35525284000";"2226900";"3297";"260492.6"
"35526363000";"2226900";"3297";"260500.6"
"35527442000";"2226900";"3297";"260508.5"
"35528522000";"2226900";"3297";"260516.9"
"35529601000";"2226900";"3297";"260524.8"
"35530943000";"2226900";"3297";"260533.5"
"35532022000";"2226900";"3297";"260541.5"
"35533107000";"2214700";"3297";"260549.8"
"35534187000";"2214700";"3297";"260558.1"
"35535266000";"2214700";"3297";"260566.1"
"35536609000";"2214700";"3297";"260574.8"
"35537688000";"2214700";"3297";"260583.1"
"35538768000";"2214700";"3297";"260591.1"
"35539848000";"2229900";"3297";"260599.4"
"35540980000";"2229900";"3297";"260607.8"
"35542322000";"2229900";"3297";"260616.1"
"35543408000";"2229900";"3297";"260624.4"
"35544486000";"2229900";"3297";"260632.4"
"35545566000";"2229900";"3297";"260640.7"
"35546645000";"2229900";"3297";"260648.6"
"35547988000";"2156300";"3297";"260657.3"
"35549067000";"2156300";"3297";"260665.3"
"35550146000";"2156300";"3297";"260673.6"
"35551226000";"2156300";"3297";"260681.6"
"35552305000";"2156300";"3297";"260689.9"
"35553652000";"2156300";"3297";"260699.8"
"35554731000";"2280700";"3296";"260708.1"
"35555810000";"2280700";"3296";"260716.0"
"35556890000";"2280700";"3296";"260724.4"
"35557970000";"2280700";"3296";"260732.7"
"35559312000";"2280700";"3296";"260741.0"
"35560392000";"2280700";"3296";"260749.4"
"35561471000";"2280700";"3296";"260757.3"
"35562552000";"2230400";"3296";"260765.7"
"35563636000";"2230400";"3296";"260773.6"
"35564978000";"2230400";"3296";"260783.8"
"35566057000";"2230400";"3296";"260791.8"
"35567137000";"2230400";"3296";"260800.1"
"35568217000";"2230400";"3296";"260808.1"
"35569296000";"2280300";"3296";"260816.4"
"35570639000";"2280300";"3296";"260824.7"
"35571718000";"2280300";"3296";"260833.1"
"35572797000";"2280300";"3296";"260841.0"
"35573882000";"2280300";"3296";"260849.3"
"35574962000";"2280300";"3296";"260857.3"
"35576304000";"2144400";"3296";"260866.0"
"35577384000";"2144400";"3296";"260874.3"
"35578463000";"2144400";"3296";"260882.3"
"35579542000";"2144400";"3296";"260890.6"
"35580621000";"2144400";"3296";"260898.6"
"35581963000";"2144400";"3296";"260907.3"
"35583053000";"2227200";"3296";"260915.6"
"35584133000";"2227200";"3296";"260923.9"
"35585213000";"2227200";"3296";"260931.9"
"35586292000";"2227200";"3296";"260940.2"
"35587634000";"2227200";"3296";"260948.5"
"35588714000";"2227200";"3296";"260956.9"
"35589793000";"2227200";"3296";"260964.8"
"35590872000";"2230800";"3296";"260973.2"
"35591952000";"2230800";"3296";"260981.1"
"35593300000";"2230800";"3296";"260989.8"
"35594379000";"2230800";"3296";"260997.8"
"35595458000";"2230800";"3296";"261006.1"
"35596538000";"2230800";"3296";"261014.1"
"35597618000";"2230800";"3296";"261022.4"
"35598961000";"2213100";"3296";"261032.2"
"35600040000";"2213100";"3296";"261040.6"
"35601119000";"2213100";"3296";"261048.9"
"35602199000";"2213100";"3296";"261056.9"
"35603284000";"2213100";"3296";"261065.2"
"35604626000";"2213100";"3296";"261073.5"
"35605705000";"2228900";"3296";"261081.8"
"35606785000";"2228900";"3296";"261089.8"
"35607865000";"2228900";"3297";"261098.1"
"35608945000";"2228900";"3297";"261106.1"
"35610286000";"2228900";"3297";"261114.8"
"35611364000";"2228900";"3297";"261122.7"
"35612444000";"2228900";"3297";"261131.1"
"35613529000";"2214500";"3297";"261139.0"
"35614608000";"2214500";"3297";"261147.3"
"35615951000";"2214500";"3297";"261155.7"
"35617031000";"2214500";"3297";"261164.0"
"35618109000";"2214500";"3297";"261172.3"
"35619189000";"2214500";"3297";"261180.3"
"35620269000";"2230400";"3297";"261188.6"
"35621611000";"2230400";"3297";"261196.9"
"35622691000";"2230400";"3297";"261205.3"
"35623776000";"2230400";"3297";"261213.2"
"35624866000";"2230400";"3297";"261221.6"
"35625946000";"2230400";"3297";"261229.5"
"35627289000";"2140700";"3297";"261238.2"
"35628368000";"2140700";"3298";"261246.2"
"35629448000";"2140700";"3298";"261254.5"
"35630527000";"2140700";"3297";"261262.5"
"35631608000";"2140700";"3298";"261270.8"
"35632955000";"2140700";"3298";"261279.5"
"35634034000";"2140700";"3297";"261287.4"
"35635114000";"2228900";"3297";"261295.8"
"35636193000";"2228900";"3298";"261304.1"
"35637273000";"2228900";"3298";"261312.1"
"35638615000";"2228900";"3298";"261320.8"
"35639695000";"2228900";"3298";"261328.7"
"35640775000";"2228900";"3298";"261337.0"
"35641855000";"2230100";"3298";"261345.4"
"35642940000";"2230100";"3298";"261353.3"
"35644282000";"2230100";"3298";"261363.2"
"35645362000";"2230100";"3298";"261371.5"
"35646442000";"2230100";"3298";"261379.5"
"35647521000";"2230100";"3298";"261387.8"
"35648600000";"2262700";"3298";"261395.7"
"35649943000";"2262700";"3298";"261405.6"
"35651022000";"2262700";"3298";"261413.9"
"35652102000";"2262700";"3298";"261421.9"
"35653187000";"2262700";"3298";"261430.2"
"35654266000";"2262700";"3298";"261438.2"
"35655608000";"2210400";"3298";"261446.9"
"35656687000";"2210400";"3298";"261455.2"
"35657766000";"2210400";"3297";"261463.2"
"35658846000";"2210400";"3297";"261471.5"
"35659926000";"2210400";"3297";"261479.8"
"35661268000";"2210400";"3297";"261489.7"
"35662347000";"2282200";"3297";"261497.6"
"35663432000";"2282200";"3298";"261505.9"
"35664513000";"2282200";"3297";"261513.9"
"35665592000";"2282200";"3297";"261522.2"
"35666938000";"2282200";"3297";"261532.1"
"35668018000";"2282200";"3297";"261540.4"
"35669097000";"2278300";"3297";"261548.4"
"35670177000";"2278300";"3297";"261556.7"
"35671257000";"2278300";"3297";"261564.7"
"35672600000";"2278300";"3297";"261573.4"
"35673684000";"2278300";"3297";"261581.7"
"35674763000";"2278300";"3297";"261589.6"
"35675843000";"2228200";"3297";"261598.0"
"35676922000";"2228200";"3297";"261606.3"
"35678265000";"2228200";"3297";"261616.1"
"35679344000";"2228200";"3297";"261624.5"
"35680423000";"2228200";"3297";"261632.4"
"35681501000";"2228200";"3297";"261640.8"
"35682580000";"2282600";"3297";"261648.7"
"35683928000";"2282600";"3297";"261658.6"
"35685009000";"2282600";"3297";"261666.9"
"35686087000";"2282600";"3297";"261674.9"
"35687167000";"2282600";"3297";"261683.2"
"35688246000";"2282600";"3297";"261691.1"
"35689589000";"2210200";"3297";"261699.8"
"35690669000";"2210200";"3297";"261707.8"
"35691749000";"2210200";"3297";"261716.1"
"35692828000";"2210200";"3297";"261724.1"
"35693914000";"2210200";"3297";"261732.4"
"35695256000";"2210200";"3297";"261742.3"
"35696336000";"2279400";"3297";"261750.6"
"35697415000";"2279400";"3297";"261758.9"
"35698495000";"2279400";"3297";"261766.9"
"35699574000";"2279400";"3297";"261775.2"
"35700916000";"2279400";"3297";"261783.5"
"35701995000";"2279400";"3297";"261791.9"
"35703081000";"2228600";"3297";"261800.2"
"35704159000";"2228600";"3297";"261808.1"
"35705240000";"2228600";"3297";"261816.5"
"35706582000";"2228600";"3297";"261824.8"
"35707661000";"2228600";"3297";"261833.1"
"35708754000";"2228600";"3297";"261841.1"
"35709832000";"2228600";"3297";"261849.4"
"35710913000";"2212300";"3296";"261857.4"
"35712255000";"2212300";"3296";"261866.1"
"35713340000";"2212300";"3296";"261874.0"
"35714420000";"2212300";"3296";"261882.4"
"35715499000";"2212300";"3296";"261890.3"
"35716578000";"2212300";"3296";"261898.6"
"35717921000";"2210400";"3296";"261908.5"
"35719000000";"2210400";"3296";"261916.8"
"35720079000";"2210400";"3296";"261924.8"
"35721159000";"2210400";"3296";"261933.1"
"35722239000";"2210400";"3296";"261941.1"
"35723586000";"2210400";"3296";"261949.8"
"35724666000";"2228600";"3296";"261958.1"
"35725745000";"2228600";"3296";"261966.0"
"35726824000";"2228600";"3296";"261974.0"
"35727903000";"2228600";"3296";"261982.3"
"35729245000";"2228600";"3296";"261990.7"
"35730325000";"2228600";"3296";"261999.0"
"35731404000";"2228600";"3296";"262006.9"
"35732484000";"2216000";"3296";"262015.3"
"35733569000";"2216000";"3296";"262023.2"
"35734911000";"2216000";"3296";"262031.9"
"35735991000";"2216000";"3296";"262039.9"
"35737071000";"2216000";"3296";"262048.2"
"35738150000";"2216000";"3296";"262056.5"
"35739229000";"2216000";"3296";"262064.5"
"35740572000";"2170400";"3296";"262073.2"
"35741652000";"2170400";"3296";"262081.5"
"35742731000";"2170400";"3296";"262089.5"
"35743816000";"2170400";"3296";"262097.8"
"35744895000";"2170400";"3296";"262105.8"
"35746236000";"2170400";"3296";"262115.6"
"35747315000";"2280700";"3296";"262123.9"
"35748394000";"2280700";"3296";"262131.9"
"35749473000";"2280700";"3296";"262140.2"
"35750552000";"2280700";"3296";"262148.2"
"35751899000";"2280700";"3296";"262156.9"
"35752984000";"2280700";"3296";"262164.8"
"35754064000";"2280700";"3296";"262173.2"
"35755144000";"2213200";"3296";"262181.1"
"35756223000";"2213200";"3296";"262189.5"
"35757565000";"2213200";"3296";"262198.2"
"35758645000";"2213200";"3296";"262206.1"
"35759725000";"2213200";"3296";"262214.4"
"35760805000";"2213200";"3296";"262222.8"
"35761883000";"2230400";"3296";"262230.7"
"35763232000";"2230400";"3296";"262239.4"
"35764311000";"2230400";"3296";"262247.4"
"35765391000";"2230400";"3296";"262255.7"
"35766470000";"2230400";"3296";"262263.7"
"35767549000";"2230400";"3296";"262272.0"
"35768892000";"2210200";"3296";"262281.8"
"35769972000";"2210200";"3296";"262289.8"
"35771051000";"2210200";"3296";"262298.1"
"35772130000";"2210200";"3296";"262306.1"
"35773215000";"2210200";"3296";"262314.4"
"35774558000";"2210200";"3297";"262322.7"
"35775638000";"2210200";"3297";"262331.1"
"35776717000";"2228900";"3297";"262339.4"
"35777797000";"2228900";"3297";"262347.4"
"35778877000";"2228900";"3297";"262355.7"
"35780219000";"2228900";"3297";"262364.4"
"35781298000";"2228900";"3297";"262372.3"
"35782378000";"2228900";"3297";"262380.7"
"35783463000";"2228900";"3297";"262388.6"
"35784542000";"2229100";"3297";"262397.0"
"35785885000";"2229100";"3297";"262405.3"
"35786964000";"2229100";"3297";"262413.6"
"35788045000";"2229100";"3297";"262421.6"
"35789124000";"2229100";"3297";"262429.9"
"35790203000";"2229100";"3297";"262437.9"
"35791545000";"2146000";"3297";"262446.6"
"35792639000";"2146000";"3297";"262454.5"
"35793724000";"2146000";"3297";"262462.8"
"35794802000";"2146000";"3297";"262470.8"
"35795882000";"2146000";"3297";"262479.1"
"35797224000";"2146000";"3297";"262487.5"
"35798304000";"2146000";"3297";"262495.8"
"35799383000";"2225300";"3297";"262504.1"
"35800463000";"2225300";"3297";"262512.1"
"35801542000";"2225300";"3297";"262520.4"
"35802890000";"2225300";"3297";"262528.7"
"35803970000";"2225300";"3297";"262537.1"
"35805049000";"2225300";"3297";"262545.0"
"35806129000";"2225300";"3297";"262553.3"
"35807209000";"2214000";"3297";"262561.3"
"35808552000";"2214000";"3297";"262571.5"
"35809631000";"2214000";"3297";"262579.5"
"35810710000";"2214000";"3297";"262587.8"
"35811789000";"2214000";"3297";"262595.8"
"35812875000";"2214000";"3297";"262603.7"
"35814217000";"2276300";"3297";"262613.9"
"35815297000";"2276300";"3297";"262621.9"
"35816376000";"2276300";"3297";"262630.2"
"35817456000";"2276300";"3297";"262638.6"
"35818534000";"2276300";"3297";"262646.5"
"35819878000";"2276300";"3297";"262655.2"
"35820957000";"2230100";"3297";"262663.5"
"35822036000";"2230100";"3297";"262671.5"
"35823121000";"2230100";"3297";"262679.8"
"35824200000";"2230100";"3297";"262687.8"
"35825542000";"2230100";"3297";"262696.5"
"35826622000";"2230100";"3297";"262704.4"
"35827701000";"2230100";"3297";"262712.8"
"35828781000";"2214700";"3297";"262720.7"
"35829861000";"2214700";"3297";"262729.1"
"35831203000";"2214700";"3297";"262737.4"
"35832283000";"2214700";"3297";"262745.7"
"35833368000";"2214700";"3297";"262753.7"
"35834447000";"2214700";"3297";"262762.0"
"35835531000";"2214700";"3297";"262769.9"
"35836875000";"2225800";"3297";"262780.2"
"35837954000";"2225800";"3297";"262788.1"
"35839034000";"2225800";"3297";"262796.5"
"35840113000";"2225800";"3297";"262804.8"
"35841193000";"2225800";"3297";"262812.7"
"35842534000";"2225800";"3297";"262821.4"
"35843620000";"2225800";"3297";"262829.4"
"35844699000";"2229100";"3297";"262837.7"
"35845779000";"2229100";"3297";"262845.7"
"35846858000";"2229100";"3297";"262853.6"
"35848200000";"2229100";"3297";"262863.9"
"35849280000";"2229100";"3297";"262871.8"
"35850360000";"2229100";"3297";"262880.1"
"35851439000";"2264900";"3297";"262888.1"
"35852518000";"2264900";"3297";"262896.4"
"35853865000";"2264900";"3297";"262906.3"
"35854944000";"2264900";"3297";"262914.2"
"35856023000";"2264900";"3297";"262922.6"
"35857102000";"2264900";"3297";"262930.9"
"35858182000";"2280700";"3297";"262938.8"
"35859524000";"2280700";"3296";"262947.6"
"35860603000";"2280700";"3296";"262955.9"
"35861683000";"2280700";"3297";"262963.8"
"35862762000";"2280700";"3297";"262972.2"
"35863847000";"2280700";"3297";"262980.1"
"35865190000";"2160900";"3297";"262988.8"
"35866270000";"2160900";"3297";"262996.8"
"35867349000";"2160900";"3297";"263004.7"
"35868428000";"2160900";"3297";"263013.1"
"35869508000";"2160900";"3296";"263021.0"
"35870850000";"2160900";"3296";"263029.7"
"35871930000";"2160900";"3296";"263037.7"
"35873015000";"2214200";"3296";"263046.0"
"35874094000";"2214200";"3296";"263054.3"
"35875174000";"2214200";"3296";"263062.3"
"35876523000";"2214200";"3296";"263071.0"
"35877602000";"2214200";"3296";"263079.3"
"35878682000";"2214200";"3296";"263087.3"
"35879761000";"2228200";"3296";"263095.6"
"35880840000";"2228200";"3296";"263103.6"
"35882182000";"2228200";"3296";"263113.8"
"35883268000";"2228200";"3296";"263121.7"
"35884347000";"2228200";"3296";"263130.1"
"35885425000";"2228200";"3296";"263138.0"
"35886505000";"2263300";"3297";"263146.0"
"35887847000";"2263300";"3297";"263154.7"
"35888927000";"2263300";"3297";"263162.6"
"35890006000";"2263300";"3297";"263171.0"
"35891085000";"2263300";"3297";"263178.9"
"35892165000";"2263300";"3297";"263187.2"
"35893512000";"2144600";"3297";"263195.6"
"35894593000";"2144600";"3297";"263203.9"
"35895672000";"2144600";"3297";"263212.2"
"35896751000";"2144600";"3297";"263220.2"
"35897831000";"2144600";"3297";"263228.5"
"35899173000";"2144600";"3297";"263237.2"
"35900251000";"2230600";"3297";"263245.2"
"35901330000";"2230600";"3297";"263253.5"
"35902410000";"2230600";"3297";"263261.5"
"35903495000";"2230600";"3297";"263269.8"
"35904837000";"2230600";"3297";"263278.1"
"35905917000";"2230600";"3297";"263286.4"
"35906996000";"2230600";"3297";"263294.4"
"35908077000";"2228900";"3297";"263302.7"
"35909156000";"2228900";"3297";"263310.7"
"35910498000";"2228900";"3297";"263319.4"
"35911578000";"2228900";"3297";"263327.3"
"35912658000";"2228900";"3297";"263335.7"
"35913743000";"2228900";"3297";"263343.6"
"35914822000";"2228900";"3297";"263352.0"
"35916164000";"2156300";"3297";"263360.3"
"35917243000";"2156300";"3297";"263368.6"
"35918322000";"2156300";"3297";"263376.9"
"35919407000";"2156300";"3297";"263384.9"
"35920487000";"2156300";"3297";"263393.2"
"35921829000";"2156300";"3297";"263401.6"
"35922914000";"2226700";"3297";"263409.9"
