Time (ns);Current (nA);Voltage (mV);Energy (uJ)
"49130380000";"2280500";"3296";"359586.2"
"49131460000";"2230800";"3296";"359594.6"
"49132544000";"2230800";"3296";"359602.5"
"49133886000";"2230800";"3297";"359612.4"
"49134965000";"2230800";"3297";"359620.7"
"49136045000";"2230800";"3297";"359628.6"
"49137125000";"2230800";"3297";"359637.0"
"49138209000";"2261400";"3297";"359644.9"
"49139551000";"2261400";"3297";"359653.6"
"49140631000";"2261400";"3297";"359661.6"
"49141710000";"2261400";"3297";"359669.5"
"49142795000";"2261400";"3297";"359677.9"
"49143873000";"2261400";"3297";"359685.8"
"49145216000";"2210600";"3297";"359696.0"
"49146295000";"2210600";"3297";"359704.0"
"49147373000";"2210600";"3297";"359711.9"
"49148453000";"2210600";"3297";"359720.3"
"49149533000";"2210600";"3297";"359728.6"
"49150873000";"2210600";"3297";"359738.5"
"49151952000";"2283100";"3297";"359746.8"
"49153038000";"2283100";"3297";"359754.7"
"49154117000";"2283100";"3297";"359763.1"
"49155196000";"2283100";"3297";"359771.0"
"49156539000";"2283100";"3297";"359779.7"
"49157618000";"2283100";"3297";"359787.7"
"49158697000";"2283100";"3297";"359796.0"
"49159776000";"2214500";"3297";"359804.0"
"49160856000";"2214500";"3297";"359812.3"
"49162197000";"2214500";"3297";"359822.1"
"49163283000";"2214500";"3297";"359830.1"
"49164362000";"2214500";"3297";"359838.4"
"49165441000";"2214500";"3297";"359846.4"
"49166521000";"2280000";"3297";"359854.7"
"49167863000";"2280000";"3297";"359863.0"
"49168942000";"2280000";"3297";"359871.4"
"49170021000";"2280000";"3297";"359879.3"
"49171102000";"2280000";"3297";"359887.7"
"49172181000";"2280000";"3297";"359895.6"
"49173528000";"2144800";"3297";"359904.3"
"49174607000";"2144800";"3297";"359912.3"
"49175687000";"2144800";"3297";"359920.6"
"49176765000";"2144800";"3297";"359928.5"
"49177845000";"2144800";"3297";"359936.9"
"49179215000";"2144800";"3297";"359945.2"
"49180294000";"2144800";"3297";"359953.5"
"49181373000";"2208500";"3297";"359961.5"
"49182457000";"2208500";"3297";"359969.8"
"49183536000";"2208500";"3297";"359977.8"
"49184878000";"2208500";"3297";"359986.5"
"49185957000";"2208500";"3297";"359994.4"
"49187037000";"2208500";"3297";"360002.8"
"49188117000";"2208500";"3297";"360010.7"
"49189196000";"2229700";"3297";"360019.0"
"49190538000";"2229700";"3297";"360027.4"
"49191617000";"2229700";"3297";"360035.7"
"49192702000";"2229700";"3297";"360043.7"
"49193781000";"2229700";"3297";"360052.0"
"49194860000";"2229700";"3297";"360059.9"
"49196203000";"2144800";"3297";"360068.6"
"49197282000";"2144800";"3297";"360076.6"
"49198361000";"2144800";"3297";"360084.9"
"49199441000";"2144800";"3297";"360092.9"
"49200519000";"2144800";"3297";"360101.2"
"49201861000";"2144800";"3297";"360109.5"
"49202946000";"2144800";"3297";"360117.5"
"49204025000";"2214900";"3297";"360125.8"
"49205104000";"2214900";"3297";"360133.8"
"49206184000";"2214900";"3297";"360142.1"
"49207525000";"2214900";"3296";"360150.4"
"49208605000";"2214900";"3296";"360158.8"
"49209685000";"2214900";"3296";"360166.7"
"49210763000";"2214900";"3296";"360175.0"
"49211843000";"2216300";"3296";"360183.0"
"49213191000";"2216300";"3296";"360193.2"
"49214270000";"2216300";"3296";"360201.2"
"49215350000";"2216300";"3296";"360209.5"
"49216429000";"2216300";"3296";"360217.5"
"49217508000";"2216300";"3296";"360225.4"
"49218850000";"2210800";"3296";"360234.1"
"49219929000";"2210800";"3296";"360242.1"
"49221008000";"2210800";"3296";"360250.4"
"49222093000";"2210800";"3296";"360258.3"
"49223177000";"2210800";"3296";"360266.3"
"49224521000";"2210800";"3296";"360275.0"
"49225599000";"2210800";"3296";"360283.0"
"49226678000";"2213200";"3296";"360291.3"
"49227758000";"2213200";"3296";"360299.2"
"49228837000";"2213200";"3296";"360307.6"
"49230179000";"2213200";"3296";"360317.4"
"49231258000";"2213200";"3296";"360325.4"
"49232343000";"2213200";"3296";"360333.7"
"49233422000";"2280300";"3296";"360342.0"
"49234502000";"2280300";"3296";"360350.0"
"49235845000";"2280300";"3296";"360358.7"
"49236923000";"2280300";"3296";"360366.6"
"49238004000";"2280300";"3296";"360375.0"
"49239082000";"2280300";"3296";"360382.9"
"49240162000";"2280300";"3296";"360391.3"
"49241504000";"2157700";"3296";"360399.6"
"49242589000";"2157700";"3296";"360407.9"
"49243668000";"2157700";"3296";"360415.9"
"49244747000";"2157700";"3296";"360423.8"
"49245827000";"2157700";"3296";"360432.2"
"49247170000";"2157700";"3296";"360440.5"
"49248249000";"2157700";"3296";"360448.8"
"49249328000";"2214700";"3296";"360456.8"
"49250407000";"2214700";"3296";"360465.1"
"49251487000";"2214700";"3296";"360473.4"
"49252835000";"2214700";"3296";"360481.7"
"49253913000";"2214700";"3296";"360490.1"
"49254992000";"2214700";"3296";"360498.0"
"49256071000";"2229100";"3296";"360506.4"
"49257150000";"2229100";"3296";"360514.3"
"49258493000";"2229100";"3296";"360523.0"
"49259573000";"2229100";"3296";"360531.0"
"49260652000";"2229100";"3296";"360538.9"
"49261732000";"2229100";"3296";"360547.3"
"49262816000";"2229100";"3296";"360555.2"
"49264162000";"2198100";"3297";"360565.1"
"49265242000";"2198100";"3297";"360573.4"
"49266322000";"2198100";"3296";"360581.3"
"49267401000";"2198100";"3296";"360589.7"
"49268480000";"2198100";"3296";"360597.6"
"49269822000";"2198100";"3296";"360606.3"
"49270901000";"2230600";"3296";"360614.7"
"49271981000";"2230600";"3296";"360622.6"
"49273065000";"2230600";"3296";"360630.9"
"49274145000";"2230600";"3296";"360639.3"
"49275486000";"2230600";"3296";"360647.6"
"49276565000";"2230600";"3297";"360655.9"
"49277645000";"2230600";"3297";"360663.9"
"49278725000";"2214700";"3297";"360671.8"
"49279805000";"2214700";"3297";"360680.2"
"49281147000";"2214700";"3297";"360690.0"
"49282226000";"2214700";"3297";"360698.3"
"49283310000";"2214700";"3297";"360706.3"
"49284390000";"2214700";"3297";"360714.3"
"49285469000";"2280300";"3297";"360722.6"
"49286811000";"2280300";"3297";"360730.9"
"49287892000";"2280300";"3297";"360739.2"
"49288970000";"2280300";"3297";"360747.2"
"49290049000";"2280300";"3297";"360755.5"
"49291127000";"2280300";"3297";"360763.9"
"49292476000";"2210800";"3296";"360773.7"
"49293554000";"2210800";"3297";"360782.0"
"49294634000";"2210800";"3296";"360790.0"
"49295714000";"2210800";"3297";"360798.3"
"49296792000";"2210800";"3296";"360806.3"
"49298135000";"2210800";"3296";"360816.1"
"49299215000";"2282000";"3296";"360824.5"
"49300294000";"2282000";"3296";"360832.4"
"49301373000";"2282000";"3296";"360840.7"
"49302458000";"2282000";"3296";"360848.7"
"49303799000";"2282000";"3297";"360857.4"
"49304879000";"2282000";"3297";"360865.3"
"49305964000";"2282000";"3297";"360873.7"
"49307043000";"2213400";"3297";"360881.6"
"49308123000";"2213400";"3297";"360890.0"
"49309464000";"2213400";"3297";"360898.3"
"49310544000";"2213400";"3297";"360906.6"
"49311622000";"2213400";"3297";"360914.6"
"49312706000";"2213400";"3297";"360922.9"
"49313786000";"2229300";"3297";"360931.2"
"49315129000";"2229300";"3297";"360939.6"
"49316207000";"2229300";"3297";"360947.9"
"49317287000";"2229300";"3297";"360955.8"
"49318366000";"2229300";"3297";"360963.8"
"49319446000";"2229300";"3297";"360972.1"
"49320787000";"2196100";"3297";"360982.0"
"49321867000";"2196100";"3297";"360989.9"
"49322951000";"2196100";"3297";"360998.3"
"49324030000";"2196100";"3297";"361006.2"
"49325109000";"2196100";"3297";"361014.2"
"49326451000";"2196100";"3297";"361024.4"
"49327531000";"2263300";"3297";"361032.3"
"49328610000";"2263300";"3297";"361040.7"
"49329689000";"2263300";"3297";"361048.6"
"49330768000";"2263300";"3297";"361057.0"
"49332110000";"2263300";"3297";"361066.8"
"49333195000";"2263300";"3297";"361074.8"
"49334274000";"2280500";"3297";"361083.1"
"49335353000";"2280500";"3297";"361091.0"
"49336434000";"2280500";"3297";"361099.4"
"49337776000";"2280500";"3297";"361107.7"
"49338855000";"2280500";"3296";"361115.7"
"49339934000";"2280500";"3296";"361124.0"
"49341012000";"2280500";"3296";"361131.9"
"49342092000";"2216300";"3297";"361140.3"
"49343439000";"2216300";"3297";"361148.6"
"49344518000";"2216300";"3297";"361156.9"
"49345598000";"2216300";"3297";"361164.9"
"49346677000";"2216300";"3297";"361173.2"
"49347760000";"2216300";"3297";"361181.2"
"49349101000";"2144000";"3297";"361189.9"
"49350181000";"2144000";"3297";"361197.8"
"49351260000";"2144000";"3297";"361206.2"
"49352344000";"2144000";"3297";"361214.5"
"49353423000";"2144000";"3297";"361222.4"
"49354765000";"2144000";"3297";"361230.8"
"49355844000";"2144000";"3297";"361239.1"
"49356923000";"2215200";"3297";"361247.0"
"49358002000";"2215200";"3297";"361255.4"
"49359081000";"2215200";"3297";"361263.3"
"49360423000";"2215200";"3297";"361271.6"
"49361502000";"2215200";"3297";"361280.0"
"49362587000";"2215200";"3297";"361287.9"
"49363666000";"2215200";"3297";"361296.3"
"49364745000";"2214900";"3297";"361304.2"
"49366087000";"2214900";"3297";"361312.9"
"49367167000";"2214900";"3297";"361320.9"
"49368246000";"2214900";"3297";"361328.8"
"49369326000";"2214900";"3297";"361337.2"
"49370406000";"2214900";"3297";"361345.1"
"49371683000";"2166300";"3297";"361353.8"
"49372832000";"2166300";"3297";"361362.1"
"49373912000";"2166300";"3297";"361370.1"
"49374992000";"2166300";"3297";"361378.4"
"49376070000";"2166300";"3297";"361386.4"
"49377412000";"2166300";"3297";"361394.7"
"49378492000";"2166300";"3297";"361403.0"
"49379572000";"2196200";"3297";"361411.0"
"49380651000";"2196200";"3297";"361419.3"
"49381731000";"2196200";"3297";"361427.3"
"49383078000";"2196200";"3297";"361436.0"
"49384157000";"2196200";"3297";"361443.9"
"49385236000";"2196200";"3297";"361452.3"
"49386316000";"2196200";"3297";"361460.2"
"49387396000";"2214500";"3297";"361468.2"
"49388738000";"2214500";"3297";"361478.4"
"49389822000";"2214500";"3298";"361486.3"
"49390901000";"2214500";"3298";"361494.7"
"49391981000";"2214500";"3298";"361502.6"
"49393065000";"2214500";"3297";"361511.0"
"49394407000";"2225600";"3297";"361519.7"
"49395486000";"2225600";"3298";"361527.6"
"49396566000";"2225600";"3298";"361536.0"
"49397645000";"2225600";"3298";"361543.9"
"49398724000";"2225600";"3298";"361551.9"
"49400067000";"2225600";"3298";"361560.6"
"49401147000";"2225600";"3298";"361568.5"
"49402226000";"2216200";"3298";"361576.8"
"49403310000";"2216200";"3298";"361584.8"
"49404389000";"2216200";"3297";"361592.7"
"49405731000";"2216200";"3298";"361601.4"
"49406811000";"2216200";"3298";"361609.4"
"49407890000";"2216200";"3297";"361617.7"
"49408969000";"2216200";"3297";"361625.7"
"49410048000";"2214900";"3298";"361634.0"
"49411390000";"2214900";"3297";"361642.3"
"49412475000";"2214900";"3297";"361650.7"
"49413554000";"2214900";"3297";"361659.0"
"49414634000";"2214900";"3297";"361667.0"
"49415713000";"2214900";"3297";"361675.3"
"49417056000";"2144600";"3297";"361683.6"
"49418135000";"2144600";"3297";"361691.9"
"49419214000";"2144600";"3297";"361699.9"
"49420293000";"2144600";"3297";"361708.2"
"49421372000";"2144600";"3297";"361716.2"
"49422719000";"2144600";"3297";"361726.0"
"49423799000";"2280500";"3297";"361734.4"
"49424878000";"2280500";"3297";"361742.3"
"49425957000";"2280500";"3297";"361750.3"
"49427036000";"2280500";"3297";"361758.6"
"49428379000";"2280500";"3296";"361766.9"
"49429458000";"2280500";"3296";"361775.3"
"49430537000";"2280500";"3296";"361783.2"
"49431621000";"2215200";"3296";"361791.5"
"49432706000";"2215200";"3296";"361799.9"
"49434048000";"2215200";"3296";"361808.2"
"49435128000";"2215200";"3296";"361816.5"
"49436208000";"2215200";"3296";"361824.5"
"49437286000";"2215200";"3296";"361832.4"
"49438365000";"2215200";"3296";"361840.8"
"49439641000";"2174300";"3296";"361849.1"
"49440786000";"2174300";"3296";"361857.4"
"49441865000";"2174300";"3296";"361865.4"
"49442951000";"2174300";"3296";"361873.3"
"49444030000";"2174300";"3296";"361881.7"
"49445371000";"2174300";"3296";"361890.0"
"49446450000";"2174300";"3296";"361898.3"
"49447530000";"2196200";"3296";"361906.3"
"49448609000";"2196200";"3296";"361914.6"
"49449687000";"2196200";"3296";"361922.5"
"49451029000";"2196200";"3296";"361932.4"
"49452109000";"2196200";"3296";"361940.7"
"49453193000";"2196200";"3296";"361949.1"
"49454273000";"2280700";"3296";"361957.0"
"49455352000";"2280700";"3296";"361965.3"
"49456693000";"2280700";"3296";"361973.7"
"49457773000";"2280700";"3296";"361982.0"
"49458852000";"2280700";"3296";"361990.0"
"49459932000";"2280700";"3296";"361997.9"
"49461011000";"2280700";"3296";"362006.2"
"49462358000";"2156800";"3296";"362014.6"
"49463438000";"2156800";"3296";"362022.9"
"49464517000";"2156800";"3296";"362030.8"
"49465597000";"2156800";"3296";"362039.2"
"49466676000";"2156800";"3296";"362047.1"
"49468018000";"2156800";"3296";"362057.0"
"49469098000";"2281800";"3296";"362065.3"
"49470176000";"2281800";"3296";"362073.3"
"49471256000";"2281800";"3296";"362081.6"
"49472341000";"2281800";"3296";"362089.9"
"49473688000";"2281800";"3296";"362098.2"
"49474768000";"2281800";"3296";"362106.6"
"49475846000";"2281800";"3296";"362114.5"
"49476926000";"2228000";"3296";"362122.9"
"49478005000";"2228000";"3296";"362130.8"
"49479347000";"2228000";"3296";"362140.7"
"49480427000";"2228000";"3296";"362149.0"
"49481505000";"2228000";"3296";"362156.9"
"49482590000";"2228000";"3296";"362165.3"
"49483668000";"2264000";"3296";"362173.2"
"49485010000";"2264000";"3296";"362181.6"
"49486090000";"2264000";"3296";"362189.9"
"49487169000";"2264000";"3296";"362197.8"
"49488249000";"2264000";"3296";"362206.2"
"49489328000";"2264000";"3296";"362214.1"
"49490670000";"2146400";"3296";"362222.8"
"49491749000";"2146400";"3296";"362231.2"
"49492835000";"2146400";"3296";"362239.1"
"49493913000";"2146400";"3296";"362247.4"
"49494992000";"2146400";"3296";"362255.4"
"49496334000";"2146400";"3296";"362264.1"
"49497413000";"2146400";"3296";"362272.1"
"49498492000";"2229800";"3296";"362280.4"
"49499570000";"2229800";"3296";"362288.3"
"49500650000";"2229800";"3296";"362296.3"
"49501992000";"2229800";"3296";"362305.0"
"49503077000";"2229800";"3296";"362312.9"
"49504156000";"2229800";"3296";"362321.3"
"49505236000";"2229800";"3296";"362329.2"
"49506315000";"2200100";"3296";"362337.2"
"49507657000";"2200100";"3296";"362345.9"
"49508736000";"2200100";"3296";"362353.8"
"49509815000";"2200100";"3296";"362362.2"
"49510895000";"2200100";"3296";"362370.5"
"49511974000";"2200100";"3296";"362378.5"
"49513322000";"2161100";"3296";"362387.2"
"49514400000";"2161100";"3296";"362395.1"
"49515484000";"2161100";"3296";"362403.4"
"49516563000";"2161100";"3296";"362411.4"
"49517643000";"2161100";"3296";"362419.3"
"49518985000";"2161100";"3296";"362429.6"
"49520065000";"2263600";"3296";"362437.5"
"49521144000";"2263600";"3296";"362445.5"
"49522223000";"2263600";"3296";"362453.8"
"49523307000";"2263600";"3296";"362461.8"
"49524650000";"2263600";"3296";"362470.5"
"49525729000";"2263600";"3296";"362478.4"
"49526809000";"2263600";"3296";"362486.7"
"49527888000";"2214900";"3296";"362494.7"
"49528967000";"2214900";"3296";"362503.0"
"49530310000";"2214900";"3297";"362512.9"
"49531389000";"2214900";"3297";"362521.2"
"49532473000";"2214900";"3297";"362529.2"
"49533553000";"2214900";"3297";"362537.5"
"49534632000";"2280300";"3296";"362545.5"
"49535973000";"2280300";"3297";"362554.2"
"49537053000";"2280300";"3296";"362562.1"
"49538132000";"2280300";"3296";"362570.4"
"49539211000";"2280300";"3296";"362578.4"
"49540291000";"2280300";"3296";"362586.7"
"49541632000";"2212800";"3296";"362596.6"
"49542717000";"2212800";"3296";"362604.5"
"49543797000";"2212800";"3297";"362612.9"
"49544877000";"2212800";"3297";"362620.8"
"49545955000";"2212800";"3297";"362628.8"
"49547297000";"2212800";"3297";"362639.0"
"49548377000";"2263100";"3297";"362646.9"
"49549455000";"2263100";"3297";"362654.9"
"49550535000";"2263100";"3297";"362663.2"
"49551614000";"2263100";"3297";"362671.6"
"49552962000";"2263100";"3297";"362681.4"
"49554042000";"2263100";"3297";"362689.4"
"49555121000";"2280300";"3297";"362697.7"
"49556200000";"2280300";"3297";"362705.6"
"49557285000";"2280300";"3297";"362714.0"
"49558626000";"2280300";"3297";"362723.8"
"49559706000";"2280300";"3297";"362731.8"
"49560786000";"2280300";"3297";"362740.1"
"49561865000";"2263100";"3297";"362748.1"
"49562951000";"2263100";"3297";"362756.4"
"49564293000";"2263100";"3297";"362764.7"
"49565373000";"2263100";"3297";"362773.0"
"49566452000";"2263100";"3297";"362781.0"
"49567531000";"2263100";"3297";"362789.3"
"49568611000";"2263100";"3297";"362797.3"
"49569954000";"2213100";"3297";"362807.1"
"49571033000";"2213100";"3297";"362815.5"
"49572113000";"2213100";"3297";"362823.8"
"49573198000";"2213100";"3297";"362831.7"
"49574278000";"2213100";"3297";"362840.1"
"49575620000";"2213100";"3297";"362848.4"
"49576699000";"2228400";"3297";"362856.7"
"49577778000";"2228400";"3297";"362864.7"
"49578857000";"2228400";"3297";"362873.0"
"49579937000";"2228400";"3297";"362881.0"
"49581278000";"2228400";"3297";"362890.8"
"49582363000";"2228400";"3297";"362899.1"
"49583442000";"2263800";"3297";"362907.1"
"49584521000";"2263800";"3297";"362915.4"
"49585600000";"2263800";"3297";"362923.4"
"49586943000";"2263800";"3297";"362933.2"
"49588022000";"2263800";"3297";"362941.6"
"49589101000";"2263800";"3297";"362949.5"
"49590180000";"2282400";"3297";"362957.9"
"49591259000";"2282400";"3297";"362966.2"
"49592606000";"2282400";"3297";"362976.0"
"49593685000";"2282400";"3297";"362984.0"
"49594765000";"2282400";"3297";"362992.3"
"49595844000";"2282400";"3297";"363000.3"
"49596925000";"2280000";"3297";"363008.6"
"49598267000";"2280000";"3297";"363016.9"
"49599350000";"2280000";"3298";"363025.3"
"49600430000";"2280000";"3297";"363033.2"
"49601509000";"2280000";"3297";"363041.5"
"49602594000";"2280000";"3297";"363049.5"
"49603936000";"2192700";"3297";"363059.3"
"49605017000";"2192700";"3297";"363067.7"
"49606096000";"2192700";"3297";"363075.6"
"49607175000";"2192700";"3297";"363084.0"
"49608255000";"2192700";"3297";"363091.9"
"49609598000";"2192700";"3297";"363100.6"
"49610677000";"2192700";"3297";"363108.6"
"49611757000";"2230400";"3297";"363116.9"
"49612841000";"2230400";"3297";"363124.8"
"49613920000";"2230400";"3297";"363133.2"
"49615262000";"2230400";"3297";"363143.0"
"49616341000";"2230400";"3297";"363151.4"
"49617421000";"2230400";"3297";"363159.3"
"49618501000";"2280300";"3297";"363167.6"
"49619580000";"2280300";"3297";"363175.6"
"49620922000";"2280300";"3297";"363183.9"
"49622002000";"2280300";"3297";"363192.3"
"49623086000";"2280300";"3297";"363200.6"
"49624166000";"2280300";"3297";"363208.5"
